feat_0	feat_1	feat_2	feat_3	label
-1.062740052689275	-1.080330045411784	1.0353221827699517	-0.6818295709521437	1.0
-0.3350976482618411	0.1869381540140386	-1.116184653002814	0.053476904371734975	0.0
1.0389720371324354	1.6900578447491683	-2.7454936215951733	0.9891442775094359	0.0
-1.111066690885405	-1.0963959883179273	0.9920001702488519	-0.6960114768035709	1.0
1.4786607967923433	1.6954863316311954	-1.9664841358848053	1.0465555572515157	0.0
0.9363547566082554	1.1137670734630993	-1.3549407133684352	0.6831360592776177	0.0
1.4372650866754026	1.2599847745957293	-0.8503747230678584	0.8197992013873113	0.0
1.3036881474848008	1.1969154009263856	-0.9190875994270333	0.7711031583122012	0.0
0.4183392637763935	0.1060543005691615	0.46530886576330044	0.10596265552818002	0.0
-0.9594099578315419	-1.1243570415324908	1.3422723325595238	-0.691390449044566	0.0
-0.8238071530358709	-0.5916383696128668	0.1304193277225978	-0.40345475469736214	0.0
-1.8775868745849449	-1.0640705622331763	-0.48033538934809483	-0.7748330077547916	1.0
0.8598718933476277	0.6573406221418312	-0.24496309890283108	0.4413707852691413	1.0
1.5078590169560768	1.5020008486253984	-1.3846943785870907	0.9517267099805545	0.0
1.6925560847995138	1.8869052988885981	-2.1037204444208886	1.1705469198842395	0.0
-0.989072552046648	-1.1196796162696694	1.2759267427495569	-0.6926970371690343	1.0
0.41903822382905287	0.32032695300247915	-0.11934293415484665	0.2150852759223774	0.0
1.1369982325791776	0.40837456571074493	0.936165995460384	0.349124829264309	1.0
0.8593979104192953	0.058622487464171966	1.3913345060152638	0.13664546827437196	1.0
-0.7850005130767095	-1.0902528927654032	1.563911263219759	-0.6523587086523508	1.0
-0.881643072740125	-0.48976015670445855	-0.2525817356197515	-0.3588009749822965	0.0
-0.5087710884967913	-0.43394485732708127	0.26801152580235565	-0.2840542919190475	0.0
1.6887429881557832	1.9077240689306414	-2.1675324376249376	1.18066692316369	0.0
-1.1981726246195097	-0.4556847864911587	-0.917249169532816	-0.380802686339357	0.0
0.8253505918139294	0.8363527573774188	-0.7967872525726772	0.52817305385176	0.0
-1.0867097517398998	-0.7905857707899022	0.19975944838944093	-0.537368188704077	0.0
-0.384853595663625	-0.9400672423169016	1.8756999166871808	-0.5262003024392843	1.0
-1.1300184078310829	-0.7626842606847791	0.04527138567254818	-0.5285529334684168	0.0
-0.5859037861820302	-0.951416245309056	1.543739033152813	-0.5569639351629566	1.0
-1.3325130401673766	-0.7525604474045717	-0.3480133545842977	-0.5485693418973647	0.0
1.5748307662212735	0.11421537443289853	2.5310258936230126	0.2538558639163846	1.0
1.5298795649319454	0.1721861234890428	2.291349976750959	0.2777681355263086	1.0
1.1030394146562126	1.511758933880674	-2.14227460950481	0.9063772252425496	0.0
-1.270992664454107	-1.076221655197363	0.6480902316155843	-0.7056226739029466	1.0
1.919759086576309	2.4984286563575018	-3.3656762509558003	1.5099685097116593	0.0
-1.53026022337913	-0.10759966874205096	-2.468644449925263	-0.24494969341022613	0.0
-0.8557557865372538	-0.9338788391545271	1.00856933468853	-0.5815796765419972	1.0
-0.15313733353849712	-0.9017379327802566	2.1892522771196816	-0.4778958634452178	1.0
-1.0150348285232027	-1.0026773954970947	0.9091176434603305	-0.6363856116359031	1.0
1.0719175035161201	0.26474014176734806	1.21142185092568	0.26794548585706934	1.0
-0.49158227045342184	-0.6068522574507134	0.7718490912675182	-0.3699043318612896	0.0
2.117055247987801	1.9774522340766627	-1.5848861274944444	1.2693840415361348	0.0
1.0744289160091713	1.5533498348069779	-2.307658001108101	0.9239853594990115	0.0
-0.9784837389898181	-1.0087148624578166	0.9916192772518414	-0.6349149293775103	1.0
-0.026822857067410943	0.5041982677917789	-1.4271237088352646	0.2532347877549018	1.0
-1.049967001986501	-0.5676838581995136	-0.34341179413928324	-0.41937456155108493	0.0
-0.3556162787782524	-0.7264808969138554	1.3444504710491756	-0.4138798869904002	1.0
1.0132315618521146	0.3198702921849488	0.9547154293374114	0.2887051867879547	1.0
-0.6675406258647834	-1.069940217945531	1.7204402153504676	-0.6274232202330003	1.0
0.7096959682411145	0.3729101666430559	0.2616513201089501	0.2779688575051801	1.0
-0.43271067799407104	-0.9880587967068724	1.9205240611875682	-0.5565696575929506	1.0
1.2910551015782055	0.14697808477550964	1.9290846271865134	0.23525716715690959	1.0
-1.0991186217931788	-1.0106310083658516	0.7790538675037048	-0.6508836974656256	1.0
-0.3068996901733685	-0.9796403679258864	2.1246548293592786	-0.5366487704794315	1.0
-1.536765013652398	-0.2519563720858206	-2.085655346324369	-0.3192161757957787	0.0
-1.1393911826231804	-0.45557922786906974	-0.8114085534567661	-0.37344302594101436	0.0
1.327171669220449	1.9193668440221339	-2.852181914049235	1.1416518192742622	0.0
1.0280423352702475	0.8873337767237303	-0.5702335736193802	0.5793080414679361	0.0
0.43829725984212076	0.23530910852146564	0.14790446957247583	0.1742164183641578	0.0
1.6691193465264424	2.333233885691315	-3.366489907679466	1.3947547419221804	0.0
-0.8198704631640741	0.0439873852598098	-1.6005477348049761	-0.07951808007644781	0.0
1.4416068874850545	-0.09516318561607427	2.8630228262777715	0.13075215140689173	1.0
-1.7484899359637858	-0.16268238276475394	-2.712035963648389	-0.3001031020130268	0.0
-1.5064310640226657	-0.5696139128081275	-1.1622751285171709	-0.47709061560965443	0.0
1.1564216379535917	0.20282209893137088	1.5333037636629379	0.24694061058073616	1.0
-0.6635416297936833	-0.9975866053818583	1.529814404675378	-0.5901079999643974	1.0
-1.6500679259000592	-1.0804492582156877	-0.024765971500400497	-0.7548892148473645	1.0
-1.3822298839741873	-1.0067379468635795	0.2572542327915356	-0.6840905551342734	1.0
0.7076954425340065	0.4445523364962444	0.06213882858354347	0.3141763692775791	1.0
-1.7433275070580692	0.007022457868566305	-3.1667614164102917	-0.21310469445278699	0.0
-1.1886889847641349	-0.03164668409791119	-2.05962945588848	-0.16384602679556448	0.0
0.16729896813413403	0.3576169908688205	-0.6758224744832979	0.2027721806640758	1.0
1.2744987372839773	2.276245050396468	-3.9231411238171936	1.316707751510483	0.0
-1.1074382022890852	-0.27539592423296416	-1.2464165880455231	-0.27778270291107304	0.0
1.282241384512174	0.22683860053491084	1.6947984931232147	0.274799891882413	1.0
0.424721439167124	0.5423364039360433	-0.7161514559634967	0.32876437151934335	1.0
1.1276764589700523	1.5353512277392702	-2.162304189662062	0.9214446443277816	0.0
-0.5768087483963906	-0.4163696409226716	0.09711205043704751	-0.28356728884544247	0.0
-0.5127319661071705	-0.07132381142548497	-0.7307019937801735	-0.10002161132473324	1.0
-0.9127261790300213	-0.34935283712618403	-0.6926360635545906	-0.29121599342470317	0.0
-1.7913762872330077	-1.2005024592430527	0.0483804920432509	-0.8335432433234014	1.0
0.1332792475940625	0.6261573274809016	-1.4715497105651205	0.33519451438855835	1.0
-0.6552238085776915	-1.0443297905482203	1.6726481515873193	-0.6128601256328261	1.0
-1.6372722061539102	-1.1694691483112853	0.24175530174028137	-0.7985978969275538	1.0
0.5767326450871422	-0.07901275611048815	1.2573394863455722	0.03147531302065342	0.0
-1.6393202281702297	-1.2264107053750983	0.39376037400528974	-0.8278279826806889	1.0
1.0850668144360214	0.16505603234238878	1.507742100215988	0.2188541089613845	1.0
-0.4580761200516199	-0.7933090313483302	1.3421972506275648	-0.46062108592501155	1.0
-1.006263330951273	0.1927096127741241	-2.343748701479697	-0.027005387119637562	0.0
-1.013372378769595	-0.43064508491799947	-0.6520636550679266	-0.34509204870069854	0.0
-0.8153955198771531	-0.14141633652453392	-1.0854946046803646	-0.17330726200174335	0.0
-1.4052825146012786	-1.23908022149871	0.8509568553950484	-0.8051865025297512	1.0
-1.704989966419931	-1.1942371965860399	0.1872181336294757	-0.8196181178381278	1.0
0.31499550531712706	0.32791941511521977	-0.32795200214466447	0.2060173410048746	1.0
-0.8351469392366844	-0.8183858216718333	0.7299707086608598	-0.5202479060656507	1.0
-0.9995652676805886	-0.953250448888088	0.8018931977590408	-0.609311281345971	1.0
2.0518589834182235	2.5731916690472505	-3.331605606638429	1.564431448995741	0.0
1.1878027856359188	0.9622225686665725	-0.48656603325588255	0.6372729155168348	0.0
2.565410738023053	2.9259303622003037	-3.36893304571178	1.8077569955791823	0.0
-1.567206817264003	-1.0743253094842495	0.10809335073007698	-0.7414741476202038	1.0
-0.8217357351585574	-0.9134429692182934	1.0141116956240932	-0.5669522356072361	1.0
-0.8140398940661645	-0.26069004436427706	-0.7569013230228302	-0.23383292725574512	0.0
-1.123881237327071	-1.056732179590284	0.8604057002778911	-0.6774206924771289	1.0
-0.8609068282944017	-0.611020971898607	0.11643665150026483	-0.417928991562022	0.0
-1.0334723488987845	-0.6443177503017721	-0.10408079249779745	-0.45632070850509837	0.0
-1.7282892811020156	-1.1767719578074631	0.09739398371482566	-0.8136265495952882	1.0
-1.5270617605159107	-0.05851179610730753	-2.597097056174736	-0.21957308058416147	0.0
1.1510712627190327	0.7567834047278615	0.00887479945589853	0.5281668566498281	1.0
1.1790491382598096	0.9151097337949344	-0.3735438569775824	0.6122108754220908	0.0
1.3919182004878519	1.4950010510340772	-1.574883807934425	0.9337544775082051	0.0
-1.7031896860140412	-0.48851810356814357	-1.7392715837806332	-0.460278965913366	0.0
1.901608375049261	2.0189770650742416	-2.087419911871582	1.2637366623910051	0.0
-0.9696559169342486	-0.06260053622714783	-1.5795264467610162	-0.15237372358993254	0.0
0.45983512769985346	0.8718001007546596	-1.5536497879352673	0.5007810319569393	0.0
-1.347638962644345	0.6391686091005625	-4.180909999716153	0.15775217097371408	0.0
-1.070810441986872	0.031995082501537604	-2.0208250336739377	-0.11680986695028917	0.0
0.9921781234431019	0.5490009805990985	0.29016163596593825	0.4026849286861387	1.0
-0.31671932557146587	-0.9612186550221099	2.0565526824299107	-0.52849509718311	1.0
0.9098611247839891	0.9173148157545731	-0.8655895530450783	0.579875585450112	0.0
0.39595990409306037	1.235534376588714	-2.663582062634198	0.6779334417472488	0.0
-1.9563230870194412	-1.0456589476387366	-0.6728380588650895	-0.7752501144155229	1.0
-1.0430342588746575	-1.0274860238517147	0.926402454578987	-0.6524898911261654	1.0
0.5318523887180031	0.4021076426337088	-0.13928182341231765	0.27072223828727665	0.0
1.4698447648509219	1.2147206599217706	-0.6677808714591277	0.8008152283644195	0.0
-1.4338123704746726	-0.3467355235667458	-1.6406084189202654	-0.3546499376382183	0.0
-0.8363792553649353	0.2932232092191086	-2.3118723226743256	0.04525730568814836	0.0
-1.3835368136396327	-0.9461687602582693	0.08927232912873062	-0.6534314844206813	1.0
1.459192984622762	0.21638890419134318	2.042856669218479	0.2914757265405746	1.0
1.5708866950425113	1.8960366436573353	-2.348362245327742	1.1600712487735372	0.0
1.2344392234918988	0.22737832191831725	1.607016376706406	0.2691332063936816	1.0
1.8137252584578574	2.0017554637226507	-2.199000650848024	1.244050208322537	0.0
1.6196098040272124	0.06624038168251879	2.7430582661377394	0.23500867966554725	1.0
-0.6360243409640087	-0.07376054648945765	-0.9466419616554971	-0.11658558843909397	0.0
0.5493328271202726	0.29828146236749803	0.17618443633684655	0.22006142440435092	1.0
0.7163570209650592	0.2745431804989716	0.5426555066668078	0.22874129228815276	1.0
1.5544943692162407	0.43482629991125793	1.617620322555154	0.414475772199424	1.0
-0.5787832337572697	0.5591408699342759	-2.5739189589620795	0.21258997302609398	0.0
0.4679802972517305	0.031062798808192897	0.759994296377325	0.07397202630067609	0.0
-1.0006999400904675	-1.1783332020009667	1.4153177971977973	-0.7239889329313542	1.0
0.2777145992312353	0.39807280077050294	-0.5870918619719108	0.23708226490786538	0.0
0.7325497657738148	0.7984733239131803	-0.8607594481239539	0.49736334022333417	0.0
1.0164418505285613	1.5848881659347933	-2.498592409319981	0.9328268843672993	0.0
-0.9407234082746386	-0.9944308011689965	1.0207363678838497	-0.6229530461740165	1.0
0.8843545128414042	0.511731416262503	0.1973983201004278	0.37031837393081835	1.0
0.6447780270379795	0.711276015877189	-0.7807953600280501	0.4420825761491146	0.0
-1.2251483426503154	-0.44135741637542936	-1.005130740923438	-0.3768648082403781	0.0
-1.355320141699885	-0.3322902843665676	-1.5383910560051208	-0.3375434691509516	0.0
0.6531955432044116	0.3358354517271806	0.2610186593426902	0.2520804133821665	1.0
1.7362209345442858	2.221024289342714	-2.938509325983592	1.3459953178188757	0.0
0.5586177557370922	0.37977737555541863	-0.029896669649558616	0.26268582548097913	1.0
-1.0603737005748652	-1.0969928312104147	1.0851578425559483	-0.6900145572537474	1.0
0.8693994010985435	0.48871195704634246	0.2333421482198893	0.35674581744970146	1.0
0.8211744803919274	0.20197980647303473	0.9303218310315983	0.20484412899450835	1.0
-1.0470424605367947	-0.9805523647205269	0.7908288413410368	-0.6291051974086892	1.0
0.9373863738260105	0.6310249231018956	-0.03305308038979615	0.43761393486838346	1.0
0.5339849270997423	0.5698088043626675	-0.5939987892632574	0.3563244596889841	0.0
-1.5573588528557367	-1.1451870085030473	0.3196401645215061	-0.7763091473421079	1.0
0.853198101699489	1.178080798010402	-1.6809405924964633	0.7055274901649762	0.0
-0.5663637698814159	-1.1075342330914655	2.0059121735580088	-0.6339782087203829	1.0
-0.9041698567375481	-0.9687972296624474	1.0166401801467058	-0.6053657906842889	1.0
-0.47096522438789457	-0.5735372026796388	0.7179752296742865	-0.35038899046072547	0.0
-0.8643714818833679	-0.4059183191370115	-0.45065777731170176	-0.31399015402247343	0.0
-0.8167298860036835	-1.0765264719173209	1.4690902734963331	-0.6493174640653406	1.0
1.1007115834611705	0.326673172561958	1.0940576573883702	0.3030398229175332	1.0
-0.9831307497150802	-1.0010846015409611	0.9623647282335316	-0.6316097374112278	1.0
0.8353847589003478	1.0505311551885235	-1.3643267042349518	0.6384079842867377	0.0
1.4671879918486104	0.370019131926139	1.6372003244623812	0.37064639536393423	1.0
1.3132571091300356	1.4300506524882226	-1.5393031814103617	0.8909267383135859	0.0
-1.5082244761417383	-1.0724414010319596	0.2094339132579648	-0.7331845783683457	1.0
-0.10381979854305312	0.6076650615981355	-1.8490636548119952	0.2963154165226583	0.0
-0.37888198966505937	-0.9034650512028722	1.786395423952965	-0.5068325357695765	1.0
1.9220589290333576	1.7013322036006044	-1.1819187287167652	1.1046402673625042	0.0
-0.40682364205731203	-0.9536261583713533	1.87310915435735	-0.5358306105525789	1.0
0.5795226431758702	0.19912893064691475	0.5018175711480717	0.17335851289769835	1.0
1.4237185651033621	2.1505273138567325	-3.309959870702645	1.2712809903078066	0.0
-0.9399041935449407	-1.1323364898100918	1.3993090294102335	-0.6930265355992116	1.0
2.1250151598346685	0.3972924494729695	2.750323170798461	0.4662861565281801	1.0
-1.4096409467250972	-1.1205637175012706	0.5190125609565786	-0.745419370225548	1.0
-0.9702888997466452	-0.27961462506984225	-0.9872592571825743	-0.2628831633472197	0.0
-2.047771668252382	-1.232518455595003	-0.3269930698208685	-0.8817024290063723	1.0
1.496740808004549	0.5161160854325555	1.2910655888909666	0.4486630683947088	1.0
-0.8904296955960465	-1.011407282700111	1.157962138984203	-0.6253407695053335	1.0
1.4928951788001177	0.061962229449918124	2.525974690201123	0.2170823192251874	1.0
0.19315459140011892	-0.4018056331952476	1.4474482738540204	-0.18045743962381364	0.0
-1.1992823681313873	0.4326784591081691	-3.348420720707069	0.07111590452824314	0.0
1.4808779807326111	0.3666217478567876	1.6712073636001623	0.37061911591385654	1.0
-2.1502484275808698	-1.3842466767700004	-0.09712341386029033	-0.9716483710756388	1.0
-1.2162731671767009	-0.8253264486959062	0.06083008439559712	-0.5711499232439927	0.0
-1.0395715209644674	0.004701886808407208	-1.889792141034849	-0.1268157199341579	0.0
-1.2252801001380016	-0.8232776443301582	0.03896585019219745	-0.5712268311180762	0.0
0.9242600031953716	1.2507230972133188	-1.7512744452052553	0.7513248612598749	0.0
-0.5027348143316488	-0.10405841195007412	-0.6231417405752881	-0.1154365415472056	0.0
-1.201691054692462	-1.078595132594915	0.7797036497290268	-0.6982169552948115	0.0
-2.22336893611938	-1.3826007392515314	-0.2336424049448267	-0.9798989598271697	0.0
1.1566988369078528	0.5185428824484112	0.6704875728763658	0.40763416302781497	1.0
-1.1571910508805274	-0.18464474229353847	-1.5843976563123043	-0.2377864293728544	0.0
-1.1125475681439967	0.14439687894065226	-2.403535911220543	-0.06480009010612199	0.0
-1.653119909829674	-1.1180624907206402	0.07257449018911022	-0.7744085847675136	1.0
-1.6912370383025137	-0.272925591178513	-2.307214038007797	-0.3490859948122695	0.0
-1.46407997982801	-1.1107357309843016	0.3938495243411275	-0.747184484123323	1.0
-1.5066282759529253	-0.15093356174643763	-2.3074836873751843	-0.26406355858901553	0.0
1.186267252605713	0.7506519849110794	0.08918672306091624	0.5294213043012418	0.0
1.27853504914459	0.3172471315275734	1.4408908626391985	0.32034492359630284	1.0
1.156123011541611	1.1104580552856387	-0.949103220422032	0.7087672135592676	0.0
1.492223837175703	0.5388921550116438	1.220630658084517	0.4596915874073359	1.0
1.5558246507670697	1.3795145039794527	-0.9631624973571992	0.8953594057412003	0.0
1.3028686973168115	1.5979237261242583	-2.0170966688772642	0.9750602106960425	0.0
1.7680061631084267	0.33820896279400514	2.267306994447658	0.3918480196615635	1.0
-0.8140703845074109	-1.0022737836557833	1.2708531285340503	-0.6112023573660662	1.0
0.867384833501897	1.3303495865407002	-2.0716950839366115	0.7847749403460207	0.0
-0.31453273817697514	0.006887359760499171	-0.5867184720732381	-0.03558854079337464	0.0
